participant,y_true,y_pred
8,8.596184281842818,7.590034
8,8.59210027100271,7.590034
8,8.588017615176152,7.590034
8,8.460250677506775,7.590034
8,8.3324837398374,7.590335
8,8.204716802168022,7.590335
8,8.076949864498644,7.5744114
8,7.94918292682927,7.5764112
8,7.821415989159892,7.520869
8,7.693649051490515,7.520869
8,7.565882113821139,7.476503
8,7.438115176151762,7.476503
8,7.310348238482385,7.476503
8,7.182581300813007,7.4292955
8,7.054814363143632,7.4292955
8,6.927047425474255,7.4292955
8,6.799280487804879,7.365781
8,6.671513550135502,7.365781
8,6.5437466124661245,7.3693924
8,6.415979674796748,7.3693924
8,6.288212737127372,7.372715
8,6.160445799457995,7.2320547
8,6.1051422764227645,7.2320547
8,6.049837398373984,7.2351675
8,5.994533875338753,7.2351675
8,6.105556910569106,7.2360497
8,6.216581300813009,7.2360497
8,6.32760433604336,7.2360497
8,6.149933604336043,7.2360497
8,5.972262872628726,7.2360497
8,5.794592140921409,7.2360497
8,5.715791327913279,7.317875
8,5.636989159891599,7.430351
8,5.558188346883469,7.4490466
8,5.666674796747968,7.4490466
8,5.775161246612466,7.448726
8,5.883647696476965,7.448726
8,5.938189701897019,7.448726
8,5.992731707317073,7.448726
8,6.047273712737128,7.448726
8,6.043226287262873,7.511654
8,6.039177506775069,7.5554433
8,6.035130081300814,7.5554433
8,6.1521693766937675,7.5653358
8,6.2692100271002715,7.791434
8,6.386249322493225,7.791434
8,6.503289972899729,7.8472714
8,6.691487804878049,7.8372316
8,6.879686991869918,7.8212605
8,6.794512195121952,7.7988205
8,6.709338753387534,7.7863936
8,6.624165311653117,7.785935
8,6.740535230352304,7.9857197
8,6.8569051490514905,7.977039
8,6.973275067750678,7.9955726
8,6.8645663956639575,8.100344
8,6.755857723577236,8.092089
8,6.647147696476965,8.121235
8,7.046699186991869,8.118938
8,7.446250677506776,8.261983
8,7.845802168021681,8.253243
8,7.672979674796748,8.311727
8,7.500157181571817,8.307362
8,7.327334688346884,8.300909
8,7.154512195121952,8.300909
8,7.033111111111111,8.358923
8,6.9117086720867205,8.3753605
8,6.7903062330623305,8.3753605
8,6.6689037940379405,8.3753605
8,6.547501355013551,8.374073
8,6.383056910569105,8.3910055
8,6.2186111111111115,8.448045
8,6.054165311653117,8.430685
8,5.8897208672086725,8.430685
8,5.866088075880759,8.453536
8,5.842456639566396,8.495012
8,6.208387533875339,8.794577
8,6.574319783197832,8.794577
8,6.940250677506776,8.82832
8,7.306182926829268,8.797908
8,7.117536585365853,8.797908
8,6.92889024390244,8.797908
8,6.740245257452575,8.797908
8,7.691765582655826,8.764838
8,8.643284552845529,8.784783
8,9.043386178861788,9.027264
8,9.4434864498645,9.038652
8,10.059970189701897,9.038652
8,9.68908807588076,9.038652
8,9.31820596205962,9.038652
8,8.947323848238483,9.046978
8,9.155814363143632,9.013985
8,9.364304878048781,8.978039
8,9.57279539295393,8.972312
8,7.995976964769649,8.896721
8,8.047208672086722,8.893677
8,8.098440379403794,8.893677
8,7.689360433604336,8.893677
8,7.280280487804879,8.891974
8,6.87120054200542,8.916102
8,6.262391598915989,8.9464855
8,5.653581300813008,8.9464855
8,5.044772357723577,8.9464855
8,4.435963414634147,8.9464855
8,4.5801842818428185,8.9464855
8,4.72440514905149,8.932991
8,4.868626016260163,8.9410925
8,4.946410569105691,8.957309
8,5.02419376693767,8.969106
8,5.101978319783198,9.071242
8,5.048578590785908,9.190106
8,4.995180216802168,9.204587
8,4.941780487804878,9.011585
8,5.15710298102981,9.041497
8,5.372425474254743,9.044024
8,5.416325203252033,9.047858
8,5.460224932249323,9.012112
8,5.504124661246613,9.012112
8,5.548024390243903,8.965252
8,5.591924119241193,8.965252
8,5.635823848238483,8.94832
8,5.55359214092141,8.94832
8,5.471360433604336,8.940304
8,5.389128726287263,8.9853525
8,5.263491869918699,8.9853525
8,5.137856368563686,8.947341
8,5.012219512195122,8.947341
8,4.886584010840109,8.882703
8,4.664074525745258,8.911753
8,4.441563685636856,8.900071
8,4.219054200542005,8.900071
8,4.206428184281843,8.909871
8,4.19380352303523,8.9395075
8,4.181177506775068,8.954434
8,4.168552845528455,8.997279
8,4.232745257452574,8.94699
8,4.296937669376693,8.94699
8,4.361131436314363,8.865848
8,4.425323848238483,8.815127
8,4.489516260162602,8.773898
8,4.553710027100271,8.743619
8,4.5769376693766946,8.717904
8,4.6001666666666665,8.717904
8,4.623395663956639,8.691758
8,4.628766937669377,8.883178
8,4.634138211382114,8.862929
8,4.639509485094851,8.922379
8,4.691573170731707,9.376802
8,4.743638211382113,9.401348
8,4.79570189701897,9.41828
8,4.6622005420054204,9.448445
8,4.52870054200542,9.436112
8,4.39519918699187,9.401234
8,4.2578102981029815,9.509262
8,4.120420054200542,9.664171
8,3.9830311653116532,9.656631
8,3.8456422764227645,9.927326
8,3.708252032520325,9.927326
8,3.570863143631436,10.723747
8,3.433472899728997,11.214676
8,3.180508130081301,11.185871
8,2.9275420054200545,11.390616
8,2.706150406504065,11.40087
8,2.119863143631436,11.7372
8,2.0746056910569104,11.865034
8,2.3607520325203253,11.861791
8,2.64689701897019,11.933178
8,3.3700338753387533,12.009476
8,3.9317344173441735,11.994314
8,4.493433604336044,12.050866
8,5.055134146341463,11.874291
8,5.489333333333334,11.933973
8,5.923533875338753,12.186621
8,6.2881476964769645,11.458021
8,6.652761517615176,11.56254
8,7.0173753387533875,11.526045
8,7.24719241192412,11.516658
8,7.4770081300813,11.502767
8,7.706825203252032,11.385535
8,7.800543360433605,11.801861
8,7.894261517615177,11.827429
8,7.9879796747967475,11.832875
8,7.590113821138211,11.831849
8,7.192246612466124,12.020297
8,7.068367208672087,12.198714
8,7.120695121951219,12.469697
8,7.173021680216803,12.6438875
8,7.2253495934959355,12.736544
8,7.525169376693767,13.036499
8,7.824989159891599,13.220824
8,8.124807588075882,13.45713
8,9.25190921409214,13.416341
8,9.85589701897019,13.434019
8,10.459884823848238,13.672639
8,11.20578997289973,13.984938
8,11.95169647696477,14.385717
8,12.423955284552845,14.753577
8,12.896214092140921,14.712223
8,13.057162601626016,14.731735
8,13.21811111111111,15.147929
8,13.379059620596207,15.963296
8,13.741345528455286,16.130486
8,14.103631436314362,16.245808
8,14.146079945799459,16.197037
8,14.188528455284553,16.81184
8,14.23097696476965,17.054623
8,13.870765582655828,17.50393
8,13.510554200542005,17.617245
8,13.381906504065041,17.66389
8,13.253257452574527,18.05164
8,13.136949864498645,18.68108
8,13.020642276422764,18.763512
8,12.904334688346884,18.375452
8,12.844569105691058,18.409569
8,12.784803523035231,18.86856
8,12.540448509485095,18.362541
8,12.29609349593496,18.443634
8,12.752349593495934,18.440292
8,13.20860433604336,18.471151
8,13.530668021680217,18.99427
8,13.852731707317073,19.173334
8,14.716150406504065,19.180365
8,15.579570460704609,19.192188
8,15.902719512195121,19.212337
8,16.22586720867209,19.64502
8,16.680741192411926,19.837727
8,17.135615176151763,20.143785
8,17.5904891598916,20.231453
8,17.765245257452577,20.388144
8,17.94,20.389683
8,18.518834688346885,20.339293
8,19.097670731707318,20.504261
8,19.231822493224936,20.650087
8,19.36597425474255,20.650087
8,19.500126016260165,20.942097
8,19.232117886178862,20.891304
8,18.96410840108401,20.910238
8,18.58387669376694,20.938427
8,18.203644986449866,20.8985
8,18.46299593495935,20.893055
8,18.722346883468834,21.058783
8,18.98169647696477,20.950592
8,18.711256097560977,20.659094
8,18.44081707317073,20.720282
8,17.674256097560978,20.837248
8,16.90769647696477,20.929955
8,16.141135501355013,21.10323
8,15.776486449864498,21.42772
8,15.411836043360433,21.421293
8,15.20641192411924,21.42582
8,15.000987804878047,21.6957
8,14.795563685636859,21.911673
8,14.667761517615178,21.781916
8,14.539960704607045,21.679829
8,14.412158536585364,21.656067
8,14.284356368563687,21.670034
8,14.156555555555556,21.655483
8,14.028753387533875,21.058279
8,13.900952574525746,20.928938
8,13.773150406504065,20.996313
8,13.645349593495935,20.6636
8,13.517547425474255,20.280468
8,13.389746612466126,20.203606
8,13.261944444444445,20.17062
8,13.134142276422764,20.090538
8,13.006341463414635,19.550875
8,12.481765582655827,19.27817
8,11.957191056910569,19.48507
8,11.432616531165312,19.242666
8,11.940277777777778,19.189688
8,12.447939024390244,18.952698
8,12.942878048780488,18.883654
8,13.437817073170732,18.446306
8,13.499864498644987,18.125162
8,13.561911924119242,18.118011
8,13.623959349593497,18.070478
8,13.6860081300813,18.025175
8,14.438115176151761,17.807158
8,15.190222222222221,17.761448
8,15.826212737127372,17.440369
8,16.46220325203252,17.443523
8,17.09819241192412,17.383057
8,17.203846883468835,17.357752
8,17.3095,17.412436
8,17.271710027100273,17.412436
8,17.233920054200542,17.454918
8,17.85310027100271,17.398724
8,18.47228048780488,17.364626
8,18.359123306233062,17.247568
8,18.245966124661248,17.180136
8,18.13280894308943,17.001554
8,17.958245257452575,17.143532
8,17.783682926829268,17.123236
8,17.609120596205965,17.106113
8,17.547821138211383,17.208769
8,17.486521680216804,17.18639
8,17.457653116531166,17.164722
8,17.42878590785908,17.333286
8,17.165127371273712,17.081577
8,16.9014701897019,17.3094
8,16.63781300813008,17.443789
8,16.37109349593496,17.437757
8,16.10437262872629,17.468426
8,15.678852303523037,17.44359
8,15.253331978319784,17.434748
8,15.147398373983739,17.426449
8,15.041463414634146,17.424448
8,14.935529810298103,17.385435
8,15.29829539295393,17.45907
8,15.661062330623306,17.474634
8,15.907054200542005,17.477928
8,16.153046070460707,17.537247
8,16.368554200542004,17.664907
8,16.58406097560976,18.112608
8,16.799569105691056,18.195248
8,16.781226287262875,18.236897
8,16.762883468834687,18.267445
8,16.744540650406506,18.372343
8,16.06111111111111,18.480877
8,15.37768292682927,18.547682
8,15.257571815718158,18.561228
8,15.137460704607047,18.649162
8,15.017349593495936,19.125872
8,14.482613821138212,19.744783
8,14.51779268292683,19.92313
8,14.680631436314362,19.942831
8,14.843470189701899,20.143955
8,15.006307588075881,20.312372
8,16.002636856368564,20.3983
8,16.998964769647696,20.714298
8,16.926963414634148,20.905558
8,16.854962059620597,20.863947
8,16.782959349593497,20.959396
8,16.924720867208674,21.06265
8,17.066481029810298,21.14336
8,16.971373983739838,21.214457
8,16.876265582655826,21.214457
8,16.76187127371274,21.24019
8,16.647475609756096,21.246288
8,16.53308130081301,21.416357
8,17.20808943089431,21.430782
8,17.88309891598916,21.430782
8,18.252397018970193,21.565483
8,18.62169512195122,21.55428
8,18.9909918699187,21.55428
8,19.36028997289973,21.44586
8,19.752567750677507,21.337776
8,20.144845528455285,21.267769
8,20.71478997289973,21.267769
8,21.284733062330623,21.279625
8,21.84906097560976,21.279625
8,22.41338888888889,21.425383
8,22.977716802168022,21.425383
8,22.306554200542006,21.425383
8,21.635390243902442,21.448292
8,21.46505555555556,21.448292
8,21.294719512195122,21.430603
8,21.050204607046073,21.420288
8,20.80568970189702,21.44499
8,20.926544715447154,21.44499
8,21.04739972899729,21.43602
8,21.168256097560977,21.445398
8,21.122102981029812,21.445398
8,21.075951219512195,21.447695
8,21.183613821138213,21.447695
8,21.291276422764227,21.420357
8,21.16108943089431,21.411903
8,21.03090379403794,21.989769
8,20.900716802168024,21.993464
8,21.357543360433606,21.993464
8,21.81436991869919,22.001474
8,21.495573170731706,22.00538
8,21.17677506775068,22.096739
8,21.054527100271002,22.074903
8,20.93227913279133,22.05615
8,20.810031165311653,22.033361
8,20.52710569105691,22.033361
8,20.24418021680217,22.033361
8,19.961254742547425,22.043686
8,20.04379674796748,22.077673
8,20.126338753387532,22.098743
8,20.20888075880759,22.092754
8,20.291422764227644,22.099213
8,20.18407723577236,22.12126
8,20.076731707317073,21.976662
8,20.061655826558265,21.96471
8,20.04658130081301,21.893877
8,20.129363143631437,21.893877
8,20.212146341463416,21.825005
8,20.294929539295392,21.769634
8,20.558933604336044,21.781761
8,20.822937669376696,21.666534
8,21.086941734417344,21.671396
8,21.350945799457996,21.524738
8,21.246957994579947,21.220871
8,21.1429701897019,21.199139
8,20.861088075880758,21.12733
8,20.57920596205962,21.137775
8,20.297323848238484,21.113766
8,20.450367208672088,21.318886
8,20.603411924119243,20.730791
8,20.60768428184282,20.719505
8,20.611956639566394,20.715538
8,20.61623035230352,20.650131
8,20.57927506775068,20.637192
8,20.542319783197833,20.72043
8,20.533928184281844,20.655464
8,20.525536585365852,20.422007
8,20.673766937669377,20.378424
8,20.8219972899729,20.330479
8,20.970227642276424,20.290184
8,20.946421409214093,20.320837
8,20.922615176151762,20.33971
8,20.490178861788618,20.481201
8,20.057742547425477,20.53998
8,20.487822493224932,20.998192
8,20.91790108401084,20.889402
8,20.991430894308944,21.032583
8,21.064960704607046,21.42575
8,21.13849051490515,21.526926
8,21.212020325203255,21.861639
8,21.272558265582656,21.857037
8,21.33309620596206,21.936762
8,21.011555555555557,22.472958
8,20.690014905149052,22.400349
8,20.774886178861788,22.76913
8,20.859757452574527,23.025446
8,20.217825203252033,22.281715
8,19.57589159891599,22.21787
8,19.439031165311654,22.105572
8,19.302170731707317,21.742916
8,18.72671951219512,21.742916
8,18.15126829268293,21.683104
8,17.943027100271003,21.832945
8,17.73478455284553,22.016987
8,17.526543360433607,22.12956
8,17.31830081300813,22.062233
8,17.110059620596207,21.774223
8,16.89159214092141,21.554367
8,16.67312466124661,21.524317
8,16.454657181571815,21.497597
8,16.060837398373984,21.355104
8,15.667017615176151,21.158216
8,15.483936314363145,20.801811
8,15.300855013550136,20.794888
8,15.11777371273713,20.5694
8,15.486815718157182,20.553873
8,15.855856368563686,20.533247
8,16.03211111111111,20.450315
8,16.208364498644986,20.049063
8,16.38461924119241,19.792734
8,16.336040650406503,19.77584
8,16.287462059620598,19.102402
8,16.67071544715447,18.879482
8,17.053968834688348,18.70087
8,16.871983739837397,18.68289
8,16.6899972899729,18.611897
8,16.508012195121953,18.611897
8,16.44369105691057,18.529884
8,16.37937127371274,18.37886
8,16.315050135501355,18.715239
8,16.152300813008132,18.707235
8,15.989551490514906,18.572691
8,15.701104336043363,18.534092
8,15.412657181571815,18.534092
8,15.086962059620596,18.534092
8,14.761268292682926,18.533705
8,14.435574525745258,18.482687
8,14.250836043360435,18.442135
8,14.06609620596206,18.380075
8,13.781670731707319,18.510836
8,13.497245257452576,18.264278
8,13.212819783197832,18.228203
8,12.864550135501355,17.987516
8,12.51628048780488,17.987516
8,12.720501355013552,17.957594
8,12.924720867208672,17.957594
8,12.68289430894309,17.855803
8,12.441067750677508,17.834782
8,12.199239837398375,17.714413
8,11.951753387533875,17.706861
8,11.704266937669377,17.693512
8,11.45678048780488,17.523298
8,11.258934959349594,17.442108
8,11.06108943089431,17.410542
8,10.863243902439025,17.410542
8,10.879048780487805,17.28176
8,10.894853658536586,17.252888
8,10.910658536585366,17.169352
8,11.029163956639568,17.063286
8,11.147670731707317,16.988544
8,11.415539295392955,16.786816
8,11.683406504065042,16.786816
8,11.951275067750679,16.786816
8,12.419340108401084,16.786816
8,12.887403794037942,16.762836
8,13.078425474254743,16.730732
8,13.269445799457996,16.72587
8,13.349132791327914,16.72587
8,13.428818428184282,16.679605
8,13.5085054200542,16.621157
8,13.479868563685637,16.621157
8,13.451231707317074,16.575571
8,13.42259485094851,16.216547
8,13.393957994579946,16.053705
8,13.365321138211382,15.970226
8,13.33668428184282,15.911096
8,13.308047425474255,15.89806
8,13.279410569105691,15.914646
8,13.250773712737129,15.903009
8,13.222136856368563,15.903009
8,13.1935,15.903009
8,13.164863143631438,15.903009
8,13.136226287262872,15.903009
8,13.10758943089431,15.896553
8,12.817199186991871,15.896553
8,12.526810298102982,15.870089
8,12.395140921409213,15.837719
8,12.263471544715449,15.912321
8,12.13180216802168,15.912321
8,12.00380081300813,15.912321
8,11.87579945799458,15.880144
8,11.74779810298103,15.86936
8,11.521895663956641,15.690531
8,11.29599322493225,15.692317
8,11.235593495934959,15.519555
8,11.175192411924119,15.519555
8,11.11479132791328,15.519555
8,10.86219241192412,15.508159
8,10.609592140921409,15.486252
8,10.480163956639567,15.4438095
8,10.350735772357725,15.467439
8,10.22130758807588,15.467439
8,10.07970054200542,15.452363
8,9.938092140921409,15.364035
8,9.815327913279134,15.238936
8,9.692563685636857,15.19042
8,9.56979810298103,15.254111
8,9.44920189701897,15.245739
8,9.32860569105691,15.21379
8,9.208008130081302,15.153615
8,9.440593495934959,15.151459
8,9.673177506775067,15.392387
8,9.47059214092141,15.358482
8,9.2680054200542,15.344846
8,9.065418699186992,15.338393
8,9.290063685636857,15.444966
8,9.514708672086721,15.454903
8,9.739353658536587,15.4939
8,10.202742547425474,15.539328
8,10.666130081300814,15.558386
8,11.997403794037941,15.686348
8,12.507353658536585,15.878105
8,13.017303523035231,15.826246
8,13.328311653116533,15.877639
8,13.639319783197832,15.798073
8,13.950327913279134,15.759134
8,14.362287262872629,15.6940365
8,14.774245257452577,15.700684
8,14.508181571815719,15.787659
8,14.242116531165312,16.016262
8,14.672432249322492,16.03268
8,15.102746612466124,16.129797
8,14.894269647696479,16.14554
8,14.68579268292683,16.168953
8,14.47731571815718,16.168953
8,14.268838753387532,16.168953
8,14.369047425474255,16.338415
8,14.469254742547426,16.338415
8,14.569463414634146,16.389431
8,14.669670731707317,16.473173
8,14.428056910569106,16.749517
8,15.05879132791328,17.006088
8,14.556631436314362,17.189531
8,14.054472899728998,17.076448
8,13.981444444444445,17.119223
8,13.908415989159892,17.13385
8,13.786673441734418,17.135977
8,13.664930894308943,17.544952
8,13.588307588075882,17.51167
8,13.511682926829268,17.50671
8,13.435058265582656,17.568306
8,13.11579674796748,17.58731
8,12.796535230352305,17.609877
8,12.708952574525746,17.599182
8,12.621371273712738,17.664888
8,12.53378997289973,17.700811
8,12.583836043360433,17.512613
8,12.633882113821139,17.592442
8,12.627823848238483,17.61513
8,12.621765582655827,17.666145
8,12.61570596205962,17.721897
8,12.578672086720868,17.934437
8,12.541636856368564,18.015661
8,12.564197831978321,18.038813
8,12.586757452574526,17.923454
8,12.609317073170732,17.956043
8,12.244681571815718,17.863771
8,11.880046070460704,17.767214
8,12.063644986449866,17.810282
8,12.247242547425474,17.67212
8,12.430841463414636,17.746664
8,12.633463414634146,17.777615
8,12.836086720867208,17.848825
8,13.038708672086722,17.826162
8,13.242108401084012,17.403982
8,13.445506775067752,17.333948
8,13.648906504065042,17.301012
8,13.703379403794038,17.266426
8,13.757853658536586,17.131067
8,13.970425474254743,16.963726
8,14.182998644986451,16.655111
8,14.395570460704608,16.477404
8,14.2739864498645,16.40897
8,14.15240243902439,16.438202
8,13.9760135501355,15.960754
8,13.799626016260163,15.919873
8,13.623237127371274,16.158262
8,13.383051490514907,16.093494
8,13.142864498644986,16.056082
8,12.902677506775067,16.23762
8,12.730460704607047,16.266943
8,12.558243902439026,16.250507
8,12.386027100271003,16.236893
8,12.295573170731709,16.250042
8,12.205120596205962,16.23333
8,12.126494579945799,16.238625
8,12.047869918699186,16.231636
8,11.969243902439025,16.239912
8,11.652632791327914,16.250277
8,11.336020325203252,16.228916
8,11.10918970189702,16.188171
8,10.882357723577236,16.117395
8,10.655525745257453,16.251436
8,11.126525745257453,16.084934
8,11.597524390243903,16.079172
8,11.918880758807587,16.021574
8,12.240238482384825,16.152733
8,12.56159485094851,16.082987
8,12.903027100271002,15.788991
8,13.244459349593496,15.92893
8,13.649150406504067,15.998338
8,14.053841463414637,15.946402
8,14.458531165311655,15.961054
8,15.153012195121953,15.849694
8,15.8474918699187,15.809867
8,15.786909214092143,15.781554
8,15.726325203252031,15.823313
8,15.665741192411923,15.88405
8,14.269048780487807,15.976465
8,12.872356368563686,16.287682
8,12.710013550135502,16.588633
8,12.547670731707317,16.597921
8,12.328512195121952,16.580431
8,12.228315718157182,16.651522
8,12.128119241192412,16.730227
8,12.566420054200542,16.730227
8,13.004720867208672,16.984554
8,13.877527100271003,16.996975
8,14.750331978319783,17.074305
8,15.623138211382113,17.074305
8,15.912452574525744,17.173561
8,16.201768292682928,17.331144
8,15.80157588075881,17.339724
8,15.40138346883469,17.3496
8,15.725033875338752,17.542767
8,16.04868292682927,17.61059
8,15.959028455284553,17.675055
8,15.869373983739838,17.78342
8,15.779719512195124,17.862804
8,15.690065040650406,17.89922
8,15.66378590785908,18.033546
8,15.63750677506775,18.088045
8,15.79876693766938,18.09189
8,15.960027100271002,18.10071
8,16.30239295392954,18.104404
8,16.644758807588076,18.101915
8,16.987126016260163,18.207823
8,16.867516260162603,18.219969
8,16.74790785907859,18.219969
8,16.541808943089432,18.20844
8,16.33571002710027,18.220802
8,16.12961111111111,18.284214
8,15.85570189701897,18.494278
8,15.581792682926832,18.704206
8,15.572340108401086,18.751186
8,15.562888888888889,18.702515
8,15.553436314363143,18.607183
8,15.335420054200542,18.5811
8,15.117403794037939,18.441105
8,15.115306233062332,18.564224
8,15.113208672086722,18.526396
8,15.111111111111112,18.611406
8,15.13179268292683,18.493177
8,15.152472899728998,18.643154
8,15.121647696476964,18.654894
8,15.090822493224934,18.2373
8,14.920204607046072,18.236645
8,14.74958672086721,18.15069
8,14.463441734417346,18.157679
8,14.17729674796748,18.128351
8,13.891150406504066,17.90249
8,13.605470189701897,17.924337
8,13.319789972899729,17.848326
8,13.03410840108401,17.667225
8,12.748428184281842,17.486404
8,12.393978319783198,17.282513
8,12.039529810298102,17.240757
8,11.685079945799458,17.304653
8,11.684214092140921,17.304653
8,11.683348238482385,17.644009
8,11.682483739837398,17.634708
8,11.263372628726287,17.58061
8,10.844262872628727,17.558304
8,10.425153116531165,17.646055
8,10.814952574525746,17.543587
8,11.204752032520325,17.141285
8,11.007621951219512,16.880827
8,10.81049322493225,16.819715
8,10.613363143631437,16.70127
8,10.886162601626017,16.09388
8,11.158962059620595,16.016327
8,11.192613821138211,15.995888
8,11.226266937669378,15.887139
8,11.259920054200542,15.607024
8,11.378764227642277,15.350475
8,11.497609756097562,15.307661
8,11.39739837398374,15.175923
8,11.29718699186992,15.16542
8,11.733613821138212,15.041311
8,12.170040650406504,14.941083
8,12.606467479674798,14.807636
8,12.414630081300814,14.662386
8,12.22279132791328,14.606186
8,11.982131436314363,14.507119
8,11.741472899728999,14.499794
8,11.500813008130082,14.493055
8,11.395514905149053,14.463614
8,11.290218157181572,14.463614
8,10.973082655826559,14.438571
8,10.655948509485095,14.381223
8,10.338813008130082,14.349074
8,9.769468834688347,14.244135
8,9.200123306233063,14.2249565
8,9.126978319783198,14.110725
8,9.053831978319785,14.066309
8,8.980685636856368,13.8032465
8,8.954140921409214,13.8032465
8,8.92759620596206,13.755072
8,8.901051490514906,13.755072
8,8.87450677506775,13.748409
8,8.847962059620597,13.740864
8,8.821417344173442,13.745454
8,8.794872628726287,13.745454
8,8.768327913279133,13.74221
8,8.741783197831978,13.683808
8,8.715239837398375,13.6503315
8,8.68869512195122,13.503592
8,8.662150406504066,13.5039625
8,8.63560569105691,13.390048
8,8.609060975609756,13.303758
8,8.5825162601626,13.252525
8,8.555971544715447,13.231193
8,8.529426829268294,13.227288
8,8.372261517615176,13.3521
8,8.215096205962059,13.299364
8,8.057930894308944,13.452344
8,8.098888888888888,13.448911
8,8.139846883468834,13.439509
8,8.18080623306233,13.267786
8,8.16569376693767,13.402854
8,8.15058265582656,13.207969
8,8.135471544715447,12.964132
8,8.00959620596206,12.884391
8,7.883720867208671,12.862389
8,7.995829268292684,12.771857
8,8.107939024390244,12.821978
8,8.220048780487804,12.789729
8,8.332157181571816,12.71852
8,8.355859078590786,12.71852
8,8.379562330623306,12.696238
8,8.403264227642277,12.711364
8,8.540336043360433,12.799393
8,8.67740785907859,13.042257
8,8.814479674796749,13.042477
8,8.339056910569106,13.11956
8,7.863634146341464,13.130541
8,7.388211382113822,13.2619505
8,8.516756097560977,13.396725
8,9.64530081300813,13.431748
8,10.035616531165312,13.666342
8,10.425930894308944,13.682613
8,11.20778861788618,13.654475
8,11.989647696476965,13.650235
8,11.865048780487804,13.816787
8,11.740449864498645,13.983298
8,12.574749322493226,13.998928
8,13.409050135501355,14.044855
8,14.243349593495937,14.110139
8,13.73180487804878,14.144814
8,13.220260162601628,14.239399
8,12.708715447154471,14.360721
8,12.716119241192413,14.364297
8,12.723523035230352,14.364297
8,12.730926829268293,14.374241
8,12.347489159891598,14.381565
8,11.964051490514906,14.707899
8,12.052459349593496,14.831492
8,12.140867208672088,14.816238
8,12.229275067750677,14.83583
8,12.592472899728998,14.797429
8,12.955670731707318,14.803942
8,13.318868563685637,14.784518
8,12.993651761517617,14.777804
8,12.668433604336043,14.976818
8,12.636192411924121,15.009824
8,12.603951219512195,14.878926
8,12.571710027100272,14.892911
8,12.52429403794038,14.873667
8,12.476879403794038,14.887303
8,12.429463414634148,15.021432
8,12.675338753387535,15.061592
8,12.921212737127371,15.085508
8,13.167086720867209,15.104381
8,12.721443089430894,15.217824
8,12.27579810298103,15.223539
8,11.830153116531166,15.270022
8,12.15819647696477,15.34905
8,12.486239837398374,15.413903
8,12.81428319783198,15.413903
8,12.879868563685637,15.435919
8,12.945453929539296,15.481138
8,13.011037940379405,15.489306
8,13.168651761517616,15.573442
8,13.326264227642277,15.573442
8,13.483878048780488,15.65701
8,13.86159756097561,15.889058
8,14.239317073170731,15.880805
8,14.596852303523034,15.901816
8,14.95438888888889,15.943291
8,14.79881436314363,15.977531
8,14.643239837398374,16.051609
8,14.487665311653116,16.265215
8,14.22718428184282,16.301294
8,13.96670460704607,16.306973
8,13.706223577235773,16.75106
8,14.09430487804878,16.78078
8,14.482387533875338,16.806154
8,14.870468834688346,16.845005
8,14.762054200542005,16.845005
8,14.653639566395665,16.852888
8,14.545224932249322,16.85649
8,14.809399728997292,16.901321
8,15.073574525745256,16.938534
8,15.491957994579945,17.108643
8,15.910341463414634,17.264202
8,16.32872628726287,17.51845
8,17.06668970189702,17.977825
8,17.804654471544715,18.235842
8,17.41725745257453,18.388016
8,17.029860433604338,18.357868
8,16.642463414634147,18.298664
8,16.771668021680217,18.389668
8,16.900872628726287,18.371428
8,17.206279132791327,18.514519
8,17.51168563685637,18.53422
8,17.81709214092141,18.633808
8,17.7619783197832,18.633808
8,17.706865853658535,18.7557
8,17.651752032520324,18.79458
8,17.260215447154472,18.79458
8,17.564928184281843,19.004608
8,17.869640921409218,19.004608
8,17.909269647696476,19.02009
8,17.94889837398374,19.031649
8,17.988527100271003,19.01591
8,17.45037804878049,19.241125
8,16.912228997289972,19.367037
8,16.914056910569105,19.345272
8,16.915884823848238,19.378805
8,16.857852303523035,19.365568
8,16.799819783197833,19.390272
8,16.741787262872627,19.402308
8,16.774532520325202,19.43204
8,16.807279132791326,19.497759
8,16.77681571815718,19.518774
8,16.746353658536588,19.54995
8,16.71589159891599,19.516726
8,16.809514905149054,19.597467
8,16.903139566395666,19.354204
8,17.094313008130083,19.418442
8,17.285487804878052,19.434456
8,17.476661246612466,19.488367
8,17.355146341463414,19.449642
8,17.233630081300813,19.430662
8,17.016937669376695,19.391806
8,16.800243902439025,19.411053
8,16.583551490514907,19.41626
8,16.366859078590785,19.421112
8,16.481050135501356,19.407959
8,16.595241192411926,19.425972
8,16.70943360433604,19.425972
8,16.7024945799458,19.425972
8,16.695555555555558,19.425972
8,16.35230623306233,19.425972
8,16.009058265582656,19.419239
8,16.4414972899729,19.419239
8,16.873936314363142,19.400988
8,17.306375338753387,19.39653
8,18.28975880758808,19.391273
8,19.273142276422764,19.391273
8,19.26118428184282,19.377903
8,19.249226287262875,19.373041
8,19.237268292682927,19.323536
8,19.26088888888889,19.305927
8,19.2845108401084,19.269777
8,19.418974254742547,19.2459
8,19.553436314363143,19.22798
8,19.68789972899729,19.22929
8,19.56697967479675,19.22929
8,19.44605962059621,19.250624
8,19.01468428184282,19.250624
8,18.583310298102983,19.250303
8,18.151934959349596,19.07954
8,18.05461111111111,19.07954
8,17.957285907859077,19.242817
8,17.8359945799458,19.26024
8,17.71470325203252,19.284286
