participant,y_true,y_pred
3,6.737602051282051,6.2295485
3,6.841397948717948,6.3828797
3,6.853022564102565,6.5143332
3,6.864646153846154,6.585064
3,6.876269743589743,6.575015
3,6.7506194871794865,6.488243
3,6.6249692307692305,6.3465962
3,6.499318974358974,6.18354
3,6.373667692307692,6.0327606
3,6.248017435897435,5.923283
3,6.1223671794871795,5.8673654
3,6.069873846153846,5.8563104
3,6.017380512820513,5.8697677
3,5.96488717948718,5.8900166
3,5.912393846153846,5.904661
3,5.859900512820512,5.907115
3,5.665306666666666,5.8962917
3,5.470711794871795,5.8757563
3,5.276117948717949,5.8535323
3,5.197684102564103,5.8357277
3,5.119250256410256,5.8273892
3,5.040815384615384,5.824694
3,4.962381538461538,5.8185916
3,4.943587692307692,5.7979326
3,4.924793846153846,5.75738
3,4.906,5.702944
3,4.887205128205128,5.6464815
3,4.705785641025641,5.597762
3,4.524366153846154,5.5617914
3,4.342945641025641,5.5414877
3,4.342523076923077,5.537567
3,4.342100512820513,5.5487185
3,4.341677948717948,5.572936
3,4.379702564102565,5.603376
3,4.417728205128205,5.6276464
3,4.455752820512821,5.635477
3,4.483412307692308,5.621944
3,4.51107076923077,5.591366
3,4.538730256410257,5.557369
3,4.566389743589744,5.530843
3,4.59404923076923,5.522462
3,4.787732307692307,5.5374327
3,4.9814164102564105,5.576627
3,5.175099487179487,5.634807
3,5.3687835897435905,5.6962733
3,5.2390923076923075,5.740099
3,5.109402051282051,5.752087
3,4.979711794871795,5.7325177
3,4.8565025641025645,5.693569
3,4.733293333333333,5.6465917
3,4.610084102564103,5.601029
3,4.486874871794872,5.5598307
3,4.363665641025641,5.5228186
3,4.24045641025641,5.488058
3,4.320331282051282,5.454296
3,4.400206153846154,5.4192142
3,4.4800810256410255,5.38204
3,4.385950769230769,5.343443
3,4.291819487179487,5.305372
3,4.197689230769231,5.2697783
3,4.103557948717949,5.2378454
3,3.555182564102564,5.210684
3,3.006808205128205,5.1893034
3,3.027850256410256,5.1754675
3,3.0488933333333335,5.169527
3,3.0699353846153845,5.1695347
3,3.090978461538462,5.167118
3,3.112020512820513,5.151581
3,3.13306358974359,5.1235275
3,3.1541066666666664,5.096302
3,3.175148717948718,5.0829706
3,3.196191794871795,5.0843754
3,3.217233846153846,5.092354
3,3.2382769230769233,5.100047
3,3.25932,5.103237
3,3.2803620512820513,5.097372
3,3.301405128205128,5.0781307
3,3.3224471794871797,5.0450754
3,3.343490256410256,4.99866
3,3.364533333333333,4.9401207
3,3.385575384615384,4.8746176
3,3.4066184615384616,4.80783
3,3.427660512820513,4.7449684
3,3.44870358974359,4.6909943
3,3.469745641025641,4.6489058
3,3.490788717948718,4.6210585
3,3.5118317948717945,4.6049156
3,3.532873846153846,4.5971212
3,3.553916923076923,4.592697
3,3.574958974358974,4.5903883
3,3.646009230769231,4.5909586
3,3.7170594871794873,4.597108
3,3.788109743589744,4.6092014
3,3.8591589743589743,4.624919
3,3.930209230769231,4.638157
3,4.001259487179487,4.644968
3,4.072309743589744,4.6452265
3,4.054312820512821,4.6421947
3,4.036316923076924,4.639182
3,4.018321025641026,4.640377
3,4.158378461538462,4.6480503
3,4.298436923076923,4.662608
3,4.4384953846153845,4.6799545
3,4.439273846153847,4.697159
3,4.440053333333333,4.7101984
3,4.440831794871795,4.718542
3,4.410935384615384,4.724305
3,4.381038974358974,4.7311764
3,4.351142564102564,4.7421474
3,4.316648205128205,4.7566996
3,4.282153846153846,4.770746
3,4.247659487179487,4.781846
3,4.213165128205128,4.7876205
3,4.178669743589744,4.7899218
3,4.110072820512821,4.7890778
3,4.041474871794872,4.7844
3,3.972876923076923,4.77689
3,3.904278974358974,4.768674
3,3.900473846153846,4.7626925
3,3.8966687179487183,4.7637825
3,3.8928635897435897,4.774933
3,3.8890584615384616,4.800557
3,3.986258461538461,4.84449
3,4.083459487179487,4.9064617
3,4.180660512820513,4.9822483
3,4.277860512820513,5.063545
3,4.375061538461538,5.13906
3,4.334895384615385,5.196949
3,4.294729230769231,5.232231
3,4.2545620512820514,5.2498064
3,4.214395897435897,5.2556257
3,4.177121025641026,5.2544737
3,4.139846153846154,5.2463236
3,4.102571282051282,5.2325945
3,4.065295384615385,5.215351
3,4.028020512820513,5.1953773
3,3.9907456410256406,5.176259
3,4.094015384615385,5.1652
3,4.1972861538461546,5.1789026
3,4.300556923076924,5.237794
3,4.403826666666667,5.359209
3,4.507097435897436,5.546771
3,4.5180605128205125,5.790311
3,4.529024615384616,6.0677686
3,4.539987692307692,6.3562303
3,4.550950769230769,6.6460366
3,4.747620512820513,6.9475737
3,4.944290256410256,7.278391
3,5.14096,7.64552
3,5.651392820512821,8.030576
3,6.161825641025641,8.394313
3,6.409968205128205,8.696147
3,6.658111794871795,8.915859
3,6.906254358974358,9.060477
3,7.24809435897436,9.158412
3,7.5899353846153845,9.243008
3,7.931775384615385,9.337134
3,8.156037948717948,9.452929
3,8.380300512820513,9.594453
3,8.604564102564103,9.755559
3,8.646643076923077,9.919451
3,8.688723076923077,10.063185
3,8.730803076923076,10.16477
3,8.643214358974358,10.207691
3,8.55562564102564,10.185814
3,8.468036923076923,10.1043625
3,8.380448205128205,9.977576
3,8.544297435897436,9.828711
3,8.708146666666666,9.682363
3,8.871995897435896,9.551872
3,9.035845128205128,9.434295
3,9.199693333333334,9.321154
3,8.493236923076923,9.20968
3,7.786779487179487,9.1029415
3,7.750241025641026,9.004372
3,7.713702564102564,8.914592
3,7.677164102564102,8.831592
3,7.6406256410256415,8.754378
3,7.5203558974358975,8.684834
3,7.400086153846154,8.623318
3,7.2798164102564105,8.569595
3,7.159545641025641,8.52464
3,7.039275897435897,8.493351
3,6.97571282051282,8.478493
3,6.912149743589744,8.4758215
3,6.848585641025641,8.470799
3,6.785022564102564,8.445075
3,6.721459487179487,8.384504
3,6.657895384615385,8.290555
3,6.594332307692308,8.179442
3,6.530769230769231,8.07076
3,6.611301538461539,7.9785047
3,6.691834871794872,7.9116845
3,6.772368205128204,7.8716846
3,6.852901538461539,7.853939
3,6.933434871794872,7.8480105
3,7.013968205128205,7.8322315
3,7.094501538461538,7.786811
3,7.365205128205128,7.705766
3,7.635909743589744,7.605891
3,7.906614358974359,7.5108566
3,7.834473846153847,7.433149
3,7.762334358974359,7.376632
3,7.690194871794872,7.3399034
3,7.618055384615385,7.316759
3,7.608259487179487,7.2975235
3,7.59846358974359,7.2717614
3,7.588667692307692,7.2346687
3,7.578871794871795,7.187134
3,7.623451282051282,7.1325955
3,7.66803076923077,7.0796595
3,7.712609230769232,7.046638
3,7.7571887179487184,7.058801
3,7.771116923076923,7.1461034
3,7.7850451282051285,7.334908
3,7.7989733333333335,7.6355243
3,7.812901538461538,8.040127
3,7.826829743589744,8.53329
3,7.840757948717949,9.09698
3,7.854685128205129,9.699772
3,7.945158974358975,10.291734
3,8.03563282051282,10.819414
3,8.12610564102564,11.173013
3,8.216579487179487,11.423054
3,8.791232820512821,11.5861635
3,9.36588717948718,11.658948
3,9.659270769230769,11.6886635
3,9.952653333333332,11.707876
3,10.384036923076923,11.717743
3,10.815419487179488,11.709544
3,10.331309743589744,11.674664
3,9.847199999999999,11.622364
3,9.774704615384614,11.516782
3,9.702208205128205,11.359825
3,9.629712820512822,11.197549
3,9.611091282051282,11.053261
3,9.592469743589744,10.939539
3,9.573848205128206,10.841505
3,10.129278974358973,10.757357
3,10.684709743589742,10.678314
3,10.41935076923077,10.60602
3,10.153991794871795,10.550052
3,9.888631794871795,10.516716
3,9.562473846153846,10.502393
3,9.236314871794871,10.497016
3,9.049266666666666,10.49097
3,8.862218461538461,10.472302
3,8.675170256410256,10.42484
3,8.52145641025641,10.336422
3,8.36774358974359,10.215333
3,8.214030769230769,10.085655
3,8.060317948717948,9.979636
3,7.714938461538462,9.931264
3,7.36956,9.9604845
3,7.024181538461539,10.06466
3,6.678803076923077,10.215506
3,6.56112,10.37797
3,6.443436923076923,10.52518
3,6.325753846153845,10.641384
3,6.208070769230769,10.724271
3,6.090386666666666,10.779253
3,6.3751312820512815,10.807601
3,6.659874871794872,10.801532
3,6.944618461538461,10.744227
3,7.229362051282052,10.639455
3,7.514105641025641,10.51089
3,8.207667692307693,10.390984
3,8.335262564102564,10.308192
3,8.462857435897435,10.277944
3,8.590452307692308,10.297591
3,9.030787692307692,10.349621
3,9.471122051282052,10.409364
3,9.91145641025641,10.452831
3,10.35179076923077,10.468151
3,11.127692307692309,10.461596
3,11.903592820512822,10.443549
3,12.67949435897436,10.413876
3,12.845547692307694,10.365296
3,13.011600000000001,10.290703
3,13.177653333333334,10.187034
3,13.393289230769232,10.062802
3,13.608924102564103,9.934832
3,13.82456,9.818552
3,13.772841025641027,9.725929
3,13.721122051282052,9.660299
3,13.669404102564103,9.619329
3,13.347417435897436,9.599933
3,13.025430769230768,9.603043
3,12.703444102564104,9.636086
3,12.381457435897437,9.705313
3,12.293354871794872,9.805813
3,12.205253333333332,9.916418
3,12.117151794871795,10.010486
3,12.149191794871795,10.070637
3,12.181231794871795,10.1030855
3,12.213271794871796,10.134552
3,12.245310769230768,10.187587
3,11.675585641025641,10.268295
3,11.105859487179488,10.375846
3,10.536133333333332,10.5112915
3,10.945884102564102,10.684147
3,11.355634871794873,10.910251
3,11.765386666666666,11.209512
3,12.175137435897437,11.54706
3,12.56636717948718,11.853049
3,12.957596923076924,12.121766
3,13.348826666666668,12.3206
3,13.740056410256411,12.452194
3,13.740589743589743,12.518239
3,13.741123076923076,12.515712
3,13.741656410256411,12.429587
3,13.512904615384615,12.275106
3,13.284153846153846,12.076252
3,13.301771282051282,11.859843
3,13.319389743589744,11.626958
3,13.337008205128207,11.408028
3,13.354625641025642,11.202965
3,13.372244102564101,10.998623
3,13.38986153846154,10.805371
3,13.40748,10.658464
3,13.425098461538463,10.602451
3,13.442715897435898,10.676457
3,13.460334358974357,10.894647
3,13.477951794871796,11.234521
3,13.495570256410256,11.648161
3,13.513188717948719,12.014369
3,13.530806153846154,12.309766
3,13.548424615384615,12.489534
3,13.566042051282052,12.562563
3,13.583660512820511,12.589705
3,13.60127794871795,12.613974
3,13.61889641025641,12.663889
3,13.538716923076922,12.738854
3,13.458537435897435,12.806154
3,13.123185641025641,12.844551
3,12.78783282051282,12.854276
3,12.885235897435898,12.844993
3,12.98264,12.82873
3,13.080043076923078,12.806839
3,12.944019487179487,12.790596
3,12.807995897435898,12.780562
3,12.671973333333332,12.775476
3,13.078017435897436,12.77331
3,13.484062564102564,12.774062
3,13.890107692307692,12.780855
3,14.296151794871795,12.798196
3,14.185092307692306,12.829341
3,14.074031794871795,12.866924
3,13.962972307692306,12.894805
3,13.972906666666667,12.915843
3,13.982841025641026,12.917504
3,13.992775384615383,12.897248
3,14.076893333333334,12.850629
3,14.161011282051282,12.78372
3,14.077301538461539,12.702427
3,13.993590769230769,12.646192
3,13.909881025641027,12.621321
3,14.019724102564103,12.626237
3,14.12956717948718,12.638887
3,14.239410256410256,12.645388
3,14.330624615384615,12.654904
3,14.421838974358975,12.695244
3,14.474058461538462,12.784951
3,14.526277948717949,12.919127
3,14.578498461538462,13.066286
3,14.18300923076923,13.1587715
3,13.787521025641027,13.239671
3,13.392032820512819,13.287605
3,14.427102564102563,13.304126
3,15.462172307692308,13.313215
3,14.386789743589743,13.33166
3,14.49315282051282,13.361501
3,14.599516923076923,13.39314
3,14.705881025641025,13.411633
3,14.794817435897436,13.401902
3,14.88375487179487,13.35736
3,14.972691282051281,13.286274
3,15.061628717948718,13.216004
3,15.521291282051283,13.167455
3,15.980953846153847,13.12011
3,16.44061641025641,13.092445
3,15.632755897435898,13.093889
3,14.824896410256411,13.124623
3,15.011715897435897,13.178377
3,15.19853641025641,13.243508
3,15.385355897435899,13.330021
3,14.401755897435898,13.439764
3,13.418156923076921,13.576506
3,12.434556923076924,13.727187
3,12.763922051282051,13.849133
3,13.093286153846153,13.938048
3,13.937805128205127,14.008836
3,14.384133333333333,14.082382
3,14.830461538461538,14.169406
3,15.199396923076923,14.271523
3,15.568332307692307,14.386679
3,15.937268717948719,14.539599
3,16.306204102564102,14.742738
3,17.679284102564104,14.9900055
3,19.052364102564102,15.271927
3,19.001692307692306,15.579896
3,18.951020512820513,15.912018
3,18.90034871794872,16.277533
3,17.882822564102565,16.681234
3,16.865297435897435,17.125406
3,17.746691282051284,17.604988
3,18.628086153846155,18.11062
3,19.509481025641026,18.633146
3,20.390875897435897,19.167387
3,19.935511794871793,19.718649
3,19.480147692307693,20.299835
3,19.919338461538462,20.915415
3,20.358530256410255,21.552572
3,20.79772205128205,22.186743
3,20.941744615384614,22.791117
3,21.085768205128204,23.34086
3,21.86748512820513,23.822025
3,22.64920307692308,24.244415
3,23.430921025641023,24.630054
3,22.552888205128202,24.984707
3,21.674855384615388,25.296715
3,20.796822564102563,25.565542
3,20.91325641025641,25.826485
3,21.029691282051278,26.131893
3,21.146125128205124,26.507404
3,21.26256,26.929625
3,21.108725128205126,27.341162
3,20.954890256410255,27.682007
3,20.981947692307692,27.912308
3,21.00900512820513,28.02174
3,20.878557948717948,28.028471
3,20.74811076923077,27.972582
3,20.530704615384614,27.894785
3,20.31329948717949,27.8302
3,20.09589435897436,27.80279
3,19.891048205128204,27.806702
3,19.686202051282052,27.80242
3,19.38037333333333,27.7399
3,19.074544615384614,27.571009
3,18.7687158974359,27.253408
3,18.481916923076923,26.76817
3,18.195116923076924,26.139175
3,17.013398974358974,25.42235
3,15.831682051282051,24.678446
3,14.649964102564102,23.950212
3,14.767975384615385,23.272583
3,14.885986666666668,22.664902
3,15.003996923076922,22.130674
3,15.215016410256409,21.671328
3,15.426035897435899,21.29615
3,15.637055384615385,21.013895
3,15.488157948717948,20.820486
3,15.339260512820513,20.701752
3,15.190363076923077,20.644447
3,15.328390769230769,20.644224
3,15.466419487179486,20.68836
3,15.604448205128206,20.736517
3,16.51758871794872,20.723106
3,17.430730256410257,20.590288
3,18.343871794871795,20.319254
3,19.257013333333333,19.922958
3,18.864890256410256,19.41224
3,18.472768205128204,18.804924
3,18.080646153846153,18.157438
3,17.969626666666667,17.552061
3,17.858608205128206,17.047213
3,17.747588717948716,16.651354
3,17.790230769230767,16.321997
3,17.832871794871796,16.002293
3,17.875513846153847,15.636981
3,17.273231794871794,15.246015
3,16.670950769230767,14.972233
3,16.068669743589744,14.840742
3,15.770911794871795,14.850384
3,15.473153846153846,14.991232
3,15.175395897435898,15.247568
3,14.877637948717949,15.579687
3,14.915116923076923,16.021328
3,14.952595897435897,16.631516
3,14.990074871794873,17.307907
3,14.766677948717948,17.912886
3,14.543281025641026,18.339468
3,14.749733333333333,18.55909
3,14.956185641025641,18.58848
3,15.080054358974358,18.455927
3,15.203924102564102,18.18762
3,15.32779282051282,17.805176
3,15.542504615384615,17.340609
3,15.757217435897436,16.834816
3,15.901922051282051,16.32723
3,16.04662666666667,15.855037
3,16.191332307692306,15.452623
3,15.812133333333334,15.1505165
3,15.432934358974359,14.976433
3,15.306071794871796,14.947653
3,15.179209230769231,15.054461
3,15.052346666666667,15.248524
3,14.765370256410256,15.4538355
3,14.47839487179487,15.601486
3,14.35956512820513,15.667146
3,14.240735384615386,15.674901
3,13.904728205128205,15.662194
3,13.56872205128205,15.642403
3,13.232715897435899,15.612664
3,13.36407282051282,15.580033
3,13.495429743589744,15.55356
3,13.62678769230769,15.529091
3,13.475540512820512,15.497462
3,13.324293333333333,15.462287
3,13.518188717948718,15.439373
3,13.712085128205128,15.441501
3,13.905980512820513,15.459393
3,13.352681025641026,15.463332
3,12.799381538461537,15.4233465
3,12.35951794871795,15.336874
3,11.919655384615385,15.2352295
3,11.733308717948717,15.163324
3,11.546962051282051,15.1439
3,11.36061641025641,15.161789
3,11.026372307692307,15.185812
3,10.69212717948718,15.2061825
3,10.357883076923077,15.237778
3,9.978271794871794,15.297456
3,9.598660512820514,15.392328
3,9.219049230769231,15.5216255
3,8.673389743589743,15.677538
3,8.127730256410256,15.842347
3,7.582070769230769,15.990136
3,8.368907692307692,16.09772
3,9.155744615384616,16.154266
3,9.942581538461539,16.166464
3,9.937451282051283,16.158792
3,9.932321025641025,16.16161
3,9.92719076923077,16.193014
3,9.842658461538463,16.253521
3,9.758126153846153,16.327765
3,9.791786666666667,16.391706
3,9.82544717948718,16.430202
3,9.859107692307692,16.451319
3,10.788134358974359,16.475082
3,11.71716,16.51663
3,12.646186666666667,16.58131
3,12.073820512820513,16.66765
3,11.50145435897436,16.770185
3,11.96188,16.880693
3,12.422305641025641,16.987217
3,12.882730256410257,17.07189
3,13.16700717948718,17.121098
3,13.451284102564102,17.135353
3,14.329797948717948,17.13442
3,15.208311794871795,17.150124
3,16.08682564102564,17.203836
3,15.853061538461539,17.288496
3,15.61929641025641,17.37988
3,15.738708717948718,17.460037
3,15.85812,17.529238
3,15.700257435897436,17.597311
3,15.54239487179487,17.66533
3,15.384532307692307,17.72523
3,15.118784615384616,17.773748
3,14.853036923076923,17.824741
3,14.587289230769231,17.895218
3,14.489771282051283,17.984802
3,14.392253333333333,18.070768
3,14.294735384615384,18.125893
3,14.197217435897434,18.137108
3,14.099699487179487,18.105087
3,14.002182564102565,18.024315
3,13.904664615384615,17.86489
3,13.807146666666666,17.58619
3,13.709628717948718,17.180914
3,13.612110769230771,16.701471
3,13.51459282051282,16.234781
3,13.417074871794872,15.857892
3,13.319556923076922,15.612279
3,13.222038974358973,15.508374
3,13.124522051282053,15.537623
3,13.027004102564103,15.672403
3,12.929486153846154,15.876953
3,12.831968205128206,16.11142
3,12.614052307692308,16.345741
3,12.396137435897435,16.574759
3,12.178221538461539,16.796576
3,11.960306666666666,16.998137
3,11.494422564102566,17.15359
3,11.028539487179486,17.241978
3,10.562656410256409,17.25682
3,10.234323076923078,17.193739
3,9.905990769230769,17.069258
3,9.577657435897436,16.912964
3,9.249324102564103,16.775745
3,9.40640205128205,16.700106
3,9.563478974358974,16.690344
3,9.720556923076922,16.713642
3,9.33199282051282,16.749802
3,8.943429743589745,16.827812
3,8.554866666666667,17.026915
3,8.685834871794873,17.381931
3,8.816803076923076,17.911388
3,8.947771282051281,18.571356
3,9.201803076923076,19.2582
3,9.455834871794872,19.878716
3,9.709866666666667,20.374552
3,9.930233846153847,20.720364
3,10.150599999999999,20.901909
3,10.23145641025641,20.916384
3,10.312313846153847,20.78184
3,10.393170256410256,20.536848
3,10.805388717948718,20.237745
3,11.217608205128204,19.946247
3,11.629826666666668,19.702787
3,12.00322564102564,19.51514
3,12.37662358974359,19.367632
3,12.750022564102563,19.230543
3,12.990751794871796,19.075241
3,13.231481025641026,18.896969
3,13.472211282051282,18.714115
3,13.81521435897436,18.543833
3,14.158217435897438,18.384428
3,14.501221538461538,18.224018
3,15.01931076923077,18.058773
3,15.5374,17.892818
3,15.505483076923076,17.72988
3,15.473566153846155,17.564999
3,15.441649230769231,17.383759
3,14.521829743589745,17.176388
3,13.602010256410255,16.953476
3,13.481838974358974,16.726768
3,13.361666666666666,16.478092
3,13.241495384615385,16.171576
3,13.022408205128205,15.79715
3,12.803322051282052,15.393529
3,12.584235897435898,15.0247755
3,12.37591282051282,14.744632
3,12.167589743589742,14.591857
3,12.03126153846154,14.59358
3,11.894934358974359,14.749816
3,11.758606153846152,15.026217
3,12.15701435897436,15.365567
3,12.555422564102566,15.70023
3,12.050571282051282,15.965573
3,11.54572,16.122917
3,11.181722051282053,16.176933
3,10.817724102564103,16.16222
3,10.453725128205129,16.117558
3,10.607412307692307,16.071308
3,10.761099487179488,16.040401
3,10.914786666666668,16.027775
3,10.967663589743589,16.020334
3,11.020540512820514,15.998534
3,11.073417435897436,15.943101
3,11.219459487179488,15.834403
3,11.365501538461539,15.653925
3,11.511544615384617,15.399507
3,11.356411282051281,15.086883
3,11.20127794871795,14.7418785
3,11.712024615384614,14.389634
3,12.222771282051282,14.035838
3,12.73351794871795,13.755106
3,12.207872820512819,13.559495
3,11.682228717948718,13.465083
3,11.27742564102564,13.433543
3,10.872622564102564,13.45238
3,10.467820512820513,13.52349
3,10.26040923076923,13.585065
3,10.052998974358974,13.635655
3,9.845587692307692,13.613887
3,9.638177435897436,13.473062
3,9.430766153846154,13.235589
3,9.580537435897435,12.92544
3,9.730308717948718,12.587821
3,9.880080000000001,12.304369
3,9.556876923076922,12.177112
3,9.233673846153845,12.241955
3,8.910471794871794,12.532926
3,8.878925128205129,12.959271
3,8.847378461538462,13.501294
3,8.815831794871794,14.023784
3,8.784286153846153,14.490323
3,9.63337641025641,14.91547
3,10.482467692307694,15.278929
3,10.832509743589743,15.516614
3,11.182551794871795,15.646842
3,11.532593846153846,15.66191
3,11.882635897435897,15.551537
3,12.641494358974358,15.315961
3,13.400353846153847,14.984101
3,13.81848923076923,14.627449
3,14.236623589743589,14.334365
3,14.237173333333333,14.153076
3,14.237724102564103,14.068908
3,14.21980717948718,14.075286
3,14.201891282051283,14.146113
3,14.183974358974359,14.261917
3,13.636921025641024,14.383107
3,13.089867692307692,14.473657
3,12.879466666666668,14.525232
3,12.669065641025641,14.528333
3,12.67083794871795,14.462695
3,12.672610256410257,14.30906
3,12.674382564102565,14.06701
3,12.676154871794871,13.755089
3,12.67792717948718,13.470455
3,12.773577435897437,13.255044
3,12.869227692307692,13.130411
3,12.964878974358975,13.059855
3,13.188059487179487,13.033581
3,13.411240000000001,13.023688
3,13.634420512820514,13.005255
3,13.963133333333333,12.943493
3,14.291845128205127,12.835824
3,13.77108512820513,12.723079
3,13.250325128205128,12.586637
3,12.962396923076922,12.426316
3,12.674467692307694,12.253695
3,12.386538461538462,12.093509
3,12.098610256410256,11.946163
3,11.7294,11.804566
3,11.360188717948718,11.659647
3,10.990978461538461,11.503059
3,10.31186564102564,11.342212
3,9.63275282051282,11.175346
3,8.95364,11.018145
3,8.562755897435897,10.869179
3,8.171871794871796,10.743317
3,7.780987692307693,10.636461
3,7.3901025641025635,10.536842
3,7.260226666666667,10.420738
3,7.130349743589744,10.284659
3,7.000472820512821,10.132975
3,6.804102564102564,9.96657
3,6.6077323076923085,9.790967
3,6.411362051282051,9.612457
3,6.380448205128205,9.437221
3,6.349535384615384,9.273099
3,6.318622564102564,9.123496
3,6.287709743589743,8.986248
3,6.188830769230768,8.858038
3,6.08995076923077,8.734245
3,5.991070769230769,8.612917
3,5.989139487179488,8.496063
3,5.987208205128205,8.386889
3,5.985276923076922,8.285106
3,5.983344615384615,8.186084
3,5.876301538461538,8.085707
3,5.7692584615384614,7.985845
3,5.662214358974359,7.889854
3,5.5551712820512815,7.79846
3,5.475651282051282,7.7085643
3,5.396130256410257,7.617051
3,5.316610256410256,7.5228314
3,5.2370892307692305,7.428499
3,5.315944615384616,7.3367352
3,5.394798974358974,7.252274
3,5.4736543589743585,7.179189
3,5.61584,7.1175265
3,5.758025641025641,7.060812
3,5.9002112820512815,7.0031385
3,6.0423969230769226,6.9400764
3,6.037995897435898,6.870598
3,6.033594871794872,6.7978373
3,6.029193846153846,6.7251263
3,6.029882051282051,6.656996
3,6.030570256410257,6.593869
3,6.031259487179487,6.5362744
3,6.031947692307693,6.4851365
3,6.11525641025641,6.4402175
3,6.198565128205128,6.39831
3,6.281874871794872,6.356825
3,6.1934123076923076,6.3152256
3,6.104950769230769,6.274125
3,6.016488205128206,6.23626
3,5.928026666666667,6.201627
3,5.756818461538462,6.167634
3,5.585609230769231,6.1302676
3,5.414401025641025,6.0884013
3,5.359037948717949,6.044842
3,5.303674871794872,6.003999
3,5.248311794871795,5.9710674
3,5.192948717948718,5.95508
3,5.317222564102565,5.966507
3,5.44149641025641,6.0194354
3,5.565771282051282,6.127078
3,5.690045128205128,6.294656
3,5.82701435897436,6.518717
3,5.963984615384616,6.798381
3,6.100953846153846,7.1485276
3,6.270196923076923,7.5897465
3,6.439438974358974,8.115194
3,6.608681025641026,8.675647
3,6.940566153846154,9.195893
3,7.272450256410257,9.601223
3,7.604335384615384,9.857814
3,7.817058461538461,9.987805
3,8.029782564102565,10.055961
3,8.242505641025641,10.084478
3,8.455229743589744,10.116557
3,8.66795282051282,10.164184
3,8.954038974358975,10.244164
3,9.240125128205127,10.356265
3,9.526211282051282,10.493661
3,9.848540512820513,10.64256
3,10.170869743589744,10.784169
3,10.493197948717949,10.90315
3,10.768829743589745,10.9948
3,11.044461538461539,11.064614
3,11.320092307692308,11.119022
3,11.387294358974358,11.160236
3,11.45449641025641,11.192046
3,11.521698461538463,11.205675
3,11.57985435897436,11.241044
3,11.638011282051282,11.322649
3,11.696167179487178,11.478976
3,11.754324102564102,11.697582
3,11.812481025641025,11.9368515
3,11.870636923076923,12.174094
3,11.928793846153845,12.336215
3,11.986949743589744,12.44429
3,12.045106666666666,12.498189
3,12.103262564102563,12.511936
3,12.161419487179487,12.517363
3,12.21957641025641,12.528386
3,12.277732307692308,12.550287
3,12.335889230769231,12.575089
3,12.394045128205128,12.5953865
3,12.135588717948718,12.609267
3,11.877132307692309,12.6214695
3,12.357142564102565,12.643047
3,12.83715282051282,12.6892395
3,13.317163076923077,12.788652
3,13.137591794871794,12.930429
3,12.958019487179486,13.13574
3,14.240190769230768,13.385954
3,15.522362051282052,13.66048
3,16.178328205128203,13.9786415
3,16.834295384615384,14.3266115
3,17.490262564102565,14.720047
3,18.878584615384614,15.13856
3,20.266907692307694,15.556505
3,20.33769128205128,15.937017
3,20.408475897435896,16.232891
3,20.479260512820513,16.409075
3,20.636713846153846,16.48976
3,20.79416717948718,16.525162
3,20.951621538461538,16.563107
3,20.74291282051282,16.63043
3,20.534203076923077,16.731503
3,20.325494358974357,16.858942
3,19.75255487179487,17.002317
3,19.179615384615385,17.160505
3,18.606676923076925,17.340254
3,18.033737435897436,17.539528
3,17.724583589743588,17.745033
3,17.415428717948718,17.931911
3,17.10627487179487,18.074188
3,16.889907692307695,18.15599
3,16.67354153846154,18.180454
3,16.457175384615383,18.162937
3,16.24080923076923,18.110281
3,16.024443076923077,18.017939
3,16.321163076923078,17.886328
3,16.61788307692308,17.726492
3,16.914602051282053,17.564205
3,17.211322051282053,17.42124
3,17.047284102564102,17.315067
3,16.883246153846155,17.257513
3,16.719208205128208,17.254848
3,17.14735487179487,17.294289
3,17.575502564102564,17.3552
3,18.003650256410257,17.418522
3,17.91362051282051,17.47139
3,17.82359076923077,17.495653
3,17.733561025641027,17.465584
3,17.64353128205128,17.365183
3,17.55350153846154,17.209707
3,17.347989743589743,17.041115
3,17.142478974358973,16.890768
3,16.93696717948718,16.763546
3,16.617904615384614,16.650415
3,16.298841025641025,16.548187
3,15.97977846153846,16.45832
3,15.660714871794871,16.372662
3,15.33518564102564,16.27154
3,15.00965641025641,16.149506
3,14.684126153846153,16.021162
3,14.358596923076922,15.901253
3,13.53687076923077,15.7868185
3,12.715144615384615,15.658599
3,11.893419487179488,15.502918
3,11.479867692307693,15.321411
3,11.066315897435897,15.155756
3,10.652765128205129,15.022255
3,10.69629435897436,14.928105
3,10.739824615384617,14.85834
3,10.78335487179487,14.803333
3,10.826885128205129,14.759216
3,10.870414358974358,14.721527
3,10.529049230769232,14.680749
3,10.187683076923076,14.626011
3,9.846317948717948,14.534461
3,9.53942358974359,14.378143
3,9.232530256410257,14.171332
3,8.925636923076922,13.927017
3,8.940797948717949,13.6736
3,8.95596,13.476521
3,8.971122051282052,13.323931
3,8.768152820512821,13.18939
3,8.56518358974359,13.054548
3,8.36221435897436,12.910099
3,8.043782564102564,12.741869
3,7.7253507692307695,12.557323
3,7.406917948717949,12.343762
3,7.088486153846153,12.108524
3,7.152778461538461,11.861324
3,7.217070769230769,11.63239
3,7.281362051282052,11.407392
3,7.194122051282052,11.197368
3,7.106881025641025,11.022988
3,7.01964,10.888014
3,7.2340800000000005,10.842935
3,7.448519999999999,10.91312
3,7.66296,11.169299
3,7.877400000000001,11.644178
3,8.05325846153846,12.248187
