participant,y_true,y_pred
3,3.670746666666667,5.416053778824137
3,3.6100728205128205,5.417732129356731
3,3.549397948717949,5.418618154806248
3,3.488723076923077,5.41883345606888
3,3.428049230769231,5.418518228413278
3,3.4710553846153847,5.417834486123457
3,3.5140615384615383,5.416957036438399
3,3.5570676923076925,5.4160606480293705
3,3.600073846153846,5.415315547839231
3,3.7137979487179487,5.414891608291455
3,3.8275230769230766,5.414970876093154
3,3.941247179487179,5.415755052235664
3,4.15348,5.4174562810051565
3,4.365711794871795,5.420285112716398
3,4.577944615384616,5.424447751830087
3,4.79017641025641,5.430147068034451
3,4.770590769230769,5.43757871453362
3,4.751005128205128,5.446910613806141
3,4.731418461538462,5.458242441049578
3,4.711832820512821,5.471570579707473
3,4.692246153846154,5.486786993278228
3,4.785022564102564,5.50370603030343
3,4.877798974358974,5.522093695415087
3,4.970575384615385,5.541679907095988
3,5.063351794871795,5.562154614903315
3,4.980071794871795,5.583172638132798
3,4.896792820512821,5.604371217962814
3,4.813512820512821,5.6253750100867554
3,4.730233846153846,5.645792363243049
3,4.570985641025641,5.66522777621094
3,4.411738461538461,5.683310405102982
3,4.2524902564102565,5.699721757481436
3,4.0932420512820515,5.714214269289338
3,3.865396923076923,5.726621546028327
3,3.637551794871795,5.736852789380057
3,3.4097066666666667,5.744870937452286
3,3.181861538461538,5.750674628918293
3,3.188166153846154,5.754292771118791
3,3.194469743589744,5.755783899319516
3,3.2007743589743587,5.755236173065527
3,3.2070789743589745,5.752763453675588
3,3.213367179487179,5.748492360844443
3,3.219655384615385,5.742548743845261
3,3.225942564102564,5.7350574447216704
3,3.2322307692307692,5.726155084767762
3,3.2818533333333333,5.715997500211676
3,3.331474871794872,5.704749612805108
3,3.3810974358974355,5.692571610320621
3,3.430718974358974,5.67961398385873
3,3.592465641025641,5.666013235965349
3,3.754212307692308,5.651880393838377
3,3.9159579487179488,5.6372937902443665
3,3.900668717948718,5.622307621114108
3,3.8853794871794873,5.606964850514547
3,3.870089230769231,5.591302485838378
3,3.8548,5.575351943913564
3,3.8946523076923074,5.55913852977354
3,3.934505641025641,5.542681469984181
3,3.974357948717949,5.525994346778573
3,4.014210256410256,5.509085139380144
3,3.9262071794871796,5.491956487773152
3,3.8382030769230773,5.474606185622003
3,3.7502,5.457027286823116
3,3.6621969230769236,5.4392124433096445
3,3.6708102564102565,5.421166457184114
3,3.67942358974359,5.402914236930345
3,3.6880369230769228,5.3844929021993835
3,3.6966502564102566,5.365940556960512
3,3.7052635897435895,5.3472924871754
3,3.5949384615384616,5.328580627145703
3,3.4846133333333333,5.309833584813193
3,3.3742882051282055,5.291077039703053
3,3.2639630769230767,5.272333769817378
3,3.262242051282051,5.253624129982306
3,3.2605199999999996,5.2349671238558795
3,3.258798974358974,5.216384732064933
3,3.257076923076923,5.1979136379651845
3,3.2273569230769232,5.1796133733020575
3,3.1976369230769235,5.161558270085969
3,3.167916923076923,5.14382485103352
3,3.138196923076923,5.126487736130267
3,3.1084769230769234,5.109619988528994
3,3.2300317948717945,5.093292909361061
3,3.3515866666666665,5.077575742161526
3,3.4731415384615385,5.062540191071108
3,3.59469641025641,5.048273120644502
3,3.6077733333333333,5.034884448749475
3,3.6208512820512824,5.022498956099589
3,3.633928205128205,5.011240591955245
3,3.707514871794872,5.001216106994221
3,3.7811025641025644,4.99250200087512
3,3.854689230769231,4.985140268999954
3,3.928276923076923,4.979143502436228
3,3.966595897435898,4.97450900099772
3,4.004915897435898,4.971228599376719
3,4.043235897435897,4.969280761559796
3,4.0815548717948715,4.968621765074884
3,4.159106666666666,4.96919356889598
3,4.236659487179487,4.970936065401274
3,4.314211282051282,4.973787101448348
3,4.391763076923077,4.977670893989298
3,4.239251282051282,4.982491102889487
3,4.0867394871794875,4.988139682409225
3,3.9342276923076924,4.994513191645746
3,3.7817158974358978,5.001528797053215
3,3.6292041025641026,5.009131499627651
3,3.5671897435897435,5.017284979910304
3,3.5051764102564102,5.025959374046176
3,3.4431620512820516,5.035127530713199
3,3.381148717948718,5.044764577173009
3,3.392485128205128,5.054847399075321
3,3.403822564102564,5.065350801117708
3,3.4151599999999998,5.076235761267183
3,3.4264974358974363,5.0874415752139655
3,3.437834871794872,5.098894049755858
3,3.449172307692308,5.110517335442383
3,3.4605097435897436,5.1222376716864115
3,3.4927353846153846,5.133983489234566
3,3.52496,5.145685492525029
3,3.557184615384615,5.157276731607757
3,3.589410256410256,5.16869299341055
3,3.6216348717948716,5.179872897376072
3,3.653859487179487,5.190757377790865
3,3.686085128205128,5.201289594080642
3,3.729215384615385,5.211415248917454
3,3.772346666666667,5.221082224591003
3,3.815476923076923,5.230240042985491
3,3.858608205128205,5.23884416341172
3,3.922988717948718,5.246868405511663
3,3.9873702564102564,5.254312254168408
3,4.051750769230769,5.261191646237105
3,4.1161323076923075,5.267526650805598
3,4.125964102564103,5.273337593123397
3,4.135795897435897,5.278640449239774
3,4.145627692307692,5.283438003203296
3,4.155459487179487,5.287723838816513
3,4.165291282051282,5.2915028503146555
3,4.175123076923077,5.294807273458275
3,4.184953846153847,5.297696002017819
3,4.194785641025641,5.30024181715776
3,4.204617435897436,5.302519500858267
3,4.2144492307692305,5.304602627724016
3,4.224281025641026,5.306563744263848
3,4.234112820512821,5.308473941433487
3,4.243944615384615,5.310398444593879
3,4.25377641025641,5.312384190927155
3,4.263608205128205,5.314452024126556
3,4.27344,5.316605845012017
3,4.283271794871795,5.318845287884994
3,4.29310358974359,5.32116501958564
3,4.302935384615385,5.323541784780623
3,4.31276717948718,5.325922309913562
3,4.322597948717949,5.328220001632957
3,4.224016410256411,5.33032009100692
3,4.125434871794871,5.332092597356464
3,4.026852307692308,5.333404484010183
3,3.9282707692307692,5.334123433610618
3,3.865166153846154,5.334117815935384
3,3.8020605128205127,5.333260803910655
3,3.7389548717948715,5.3314425139157535
3,3.675850256410256,5.328581879984704
3,3.612744615384615,5.324630132929258
3,3.551683076923077,5.319566268983985
3,3.490620512820513,5.313388925567152
3,3.4295589743589745,5.306116371062243
3,3.3684974358974356,5.297789761045847
3,3.3074348717948716,5.2884638842867115
3,3.292264615384615,5.278194458551047
3,3.277094358974359,5.267038178069162
3,3.261923076923077,5.2550650655259705
3,3.2467528205128207,5.242366624742809
3,3.231582564102564,5.2290476007255915
3,3.177411282051282,5.215213743159056
3,3.123241025641026,5.200967816953236
3,3.069069743589744,5.186413800694188
3,3.014899487179487,5.171669229173144
3,3.064009230769231,5.156873250686099
3,3.11312,5.1421740037702435
3,3.162229743589744,5.127703958856388
3,3.211340512820513,5.113572596984898
3,3.200751794871795,5.099888244223072
3,3.1901630769230773,5.08677478274241
3,3.1795743589743592,5.074359006937245
3,3.1689856410256407,5.062762698169658
3,3.1583969230769227,5.052114936683314
3,3.2607620512820517,5.042555384449242
3,3.3631282051282048,5.034225793125662
3,3.4654933333333333,5.02726614997567
3,3.5678594871794873,5.021814586814974
3,3.582165128205128,5.018003592125767
3,3.5964697435897435,5.015948708220055
3,3.6107753846153843,5.0157327820737585
3,3.6250810256410255,5.017389994816993
3,3.6393866666666663,5.020902526738691
3,3.6536912820512817,5.026217541628448
3,3.6859312820512824,5.033259797614244
3,3.7181712820512822,5.041932200531152
3,3.750411282051282,5.052120513832207
3,3.782651282051282,5.06369378255968
3,3.8148902564102563,5.076500853976025
3,3.818185641025641,5.09037910172542
3,3.8214810256410257,5.105162521013478
3,3.8247764102564106,5.120677629639893
3,3.828071794871795,5.1367478122544465
3,3.8836728205128206,5.153209442446583
3,3.9392748717948716,5.169919727875403
3,3.9948758974358975,5.1867646216001475
3,4.050476923076923,5.203674102643264
3,4.160664615384616,5.22062070107866
3,4.270851282051282,5.237598380490205
3,4.381038974358974,5.254606156707025
3,4.491225641025641,5.271644105271747
3,4.4685733333333335,5.28870971483347
3,4.4459210256410255,5.305786361488375
3,4.4232687179487185,5.322835762198558
3,4.40061641025641,5.339806219680536
3,4.352764102564103,5.356639788640065
3,4.304910769230769,5.373262762991931
3,4.257057435897436,5.38957742236731
3,4.2845712820512825,5.405470968804444
3,4.312086153846154,5.420827783282421
3,4.3396,5.435532745400966
3,4.367113846153846,5.449470521343118
3,4.394627692307693,5.462525066031436
3,4.331001025641026,5.474579382250003
3,4.267375384615384,5.485515764731849
3,4.203748717948718,5.495220136273236
3,4.140122051282051,5.503593976440593
3,3.9088953846153847,5.510562072537255
3,3.6776676923076925,5.516063952211184
3,3.446441025641026,5.52004512739933
3,3.2152133333333333,5.522465076222279
3,3.1620984615384615,5.523305228794779
3,3.10898358974359,5.522563865888369
3,3.0558697435897435,5.520255186845336
3,3.0027548717948718,5.516413333497356
3,3.0096246153846153,5.511084326112176
3,3.016493333333333,5.504313885403379
3,3.0233630769230766,5.496147725592893
3,3.0302328205128206,5.486643487948401
3,3.037102564102564,5.475877652046584
3,2.9725887179487183,5.463936343416522
3,2.908074871794872,5.45090309096463
3,2.843561025641026,5.436859776732062
3,2.779048205128205,5.421899980359315
3,2.7810482051282053,5.406136976254119
3,2.783049230769231,5.3896943016583485
3,2.785050256410256,5.372692933538056
3,2.7870512820512823,5.355247348025941
3,2.8073866666666665,5.337465166778195
3,2.827722051282051,5.319446662653521
3,2.848057435897436,5.301284858641404
3,2.8683938461538463,5.283065912531654
3,3.02168717948718,5.264869413923467
3,3.174980512820513,5.246768567783413
3,3.3282738461538464,5.228830327630261
3,3.48156717948718,5.211115577348526
3,3.474428717948718,5.193675293009406
3,3.467289230769231,5.176538666045396
3,3.4601507692307694,5.159705891516664
3,3.453012307692308,5.14315797569639
3,3.445873846153846,5.126870180031563
3,3.4973425641025644,5.110816287434618
3,3.548812307692308,5.094968824810403
3,3.6002810256410256,5.079299467753522
3,3.6517497435897432,5.063779054476891
3,3.6254758974358974,5.048373768689892
3,3.599202051282051,5.033033544734359
3,3.5729271794871797,5.0176885821172785
3,3.5466533333333334,5.002270824932406
3,3.544605128205128,4.986735510585138
3,3.542557948717949,4.971056869780428
3,3.540510769230769,4.955214632890113
3,3.5384625641025638,4.939193213135365
3,3.5364153846153847,4.922993885190509
3,3.5336953846153847,4.906643013733854
3,3.5309753846153846,4.890183718265712
3,3.52825641025641,4.87366340147166
3,3.5255364102564104,4.857129665746932
3,3.524820512820513,4.840630718304199
3,3.524105641025641,4.824212141440256
3,3.523389743589744,4.807905401403035
3,3.5226748717948717,4.791720072959722
3,3.471836923076923,4.77565264209278
3,3.4209989743589744,4.759695564095502
3,3.37016,4.74382973733529
3,3.319322051282051,4.728012808838265
3,3.268484102564103,4.712175835545356
3,3.217646153846154,4.69622414891804
3,3.2502646153846153,4.680038218919673
3,3.2828820512820513,4.663478701671881
3,3.315500512820513,4.646400113177906
3,3.3481189743589743,4.62866454293491
3,3.3600810256410254,4.610146056024467
3,3.372042051282051,4.5907299496425615
3,3.3840041025641026,4.570316480303012
3,3.3959661538461536,4.548833689851966
3,3.4079282051282056,4.526246129053279
3,3.2813169230769232,4.502546692098726
3,3.1547066666666668,4.477744149108345
3,3.0280964102564103,4.451858929007493
3,2.901485128205128,4.424927796237327
3,2.8671969230769228,4.3970172643600645
3,2.832908717948718,4.3682319060903225
3,2.798620512820513,4.338709446028837
3,2.7643323076923076,4.30862057518654
3,2.730044102564103,4.278173285044671
3,2.729885128205128,4.24760473222298
3,2.729726153846154,4.217173404574902
3,2.729567179487179,4.187167447656718
3,2.7294092307692304,4.157912313002257
3,2.9147323076923075,4.129762374062439
3,3.1000553846153847,4.103088799005613
3,3.285378461538462,4.078275120269655
3,3.4707015384615385,4.055721092833668
3,3.628645128205128,4.035855599651171
3,3.7865897435897438,4.019141627378406
3,3.9445333333333332,4.006056579260601
3,4.102476923076923,3.997073305179631
3,4.2604215384615385,3.992663982194184
3,4.464882051282052,3.9933037811920933
3,4.66934358974359,3.9994546094555847
3,4.873805128205128,4.011540173738098
3,5.078265641025641,4.029934554963738
3,5.511021538461539,4.054962893648257
3,5.943777435897435,4.0868902622211305
3,6.376534358974358,4.125903150812549
3,6.611508717948719,4.172096171541362
3,6.846484102564102,4.225462325718029
3,7.081459487179488,4.285898974316385
3,7.316434871794872,4.353226314150909
3,7.178836923076923,4.427199918431892
3,7.041238974358975,4.507518906133427
3,6.903642051282051,4.5938267528669225
3,6.766044102564103,4.685706706357477
3,6.402603076923077,4.782699715164899
3,6.039161025641026,4.884336033073426
3,5.675718974358975,4.990142741708821
3,5.312277948717949,5.099638317696369
3,5.499157948717949,5.212344736767527
3,5.686037948717948,5.327807590013956
3,5.872917948717949,5.445599011264209
3,5.661175384615385,5.56531165612404
3,5.449432820512821,5.686564663208423
3,5.237690256410256,5.8090137544942895
3,4.978763076923077,5.932345341611758
3,4.719836923076923,6.056251170546715
3,4.460909743589744,6.180411925380846
3,4.526299487179488,6.304509193123384
3,4.591689230769231,6.4282411358042735
3,4.657077948717949,6.551333667422266
3,4.722467692307693,6.6735590073449345
3,4.787857435897436,6.794749879607701
3,4.853246153846154,6.914797220645205
3,4.918635897435897,7.033635019649484
3,5.015206153846154,7.15122931925156
3,5.111777435897436,7.267584176723545
3,5.208347692307692,7.38274787981269
3,4.906278974358974,7.496803046650635
3,4.604210256410257,7.609848524981894
3,4.302142564102565,7.721980629263707
3,4.000073846153846,7.833278101450775
3,3.874898461538461,7.943795880900931
3,3.749723076923077,8.053568145541465
3,3.6245476923076922,8.162619985493249
3,3.499372307692308,8.270978621181168
3,3.374196923076923,8.378675930796582
3,3.4404328205128207,8.48574675900727
3,3.5066687179487177,8.59222715971788
3,3.5729046153846156,8.69815241985694
3,3.6391405128205125,8.803559234244391
3,3.4391138461538464,8.908492458865826
3,3.2390871794871794,9.01299946880864
3,3.0390615384615383,9.117115903635884
3,2.8390348717948717,9.220872273016939
3,3.0315179487179487,9.324308552922716
3,3.2240010256410256,9.427467091182269
3,3.4164851282051285,9.530381345838071
3,3.608968205128205,9.63308598515611
3,3.5220512820512817,9.735635119631015
3,3.435134358974359,9.838099377513702
3,3.3482174358974355,9.940542591821055
3,3.3540953846153845,10.043003283518024
3,3.3599743589743594,10.145488840378041
3,3.3658523076923075,10.247974051389361
3,3.3717302564102565,10.350400014332795
3,3.3776092307692305,10.452668721635673
3,3.3834871794871795,10.554628935877385
3,3.389365128205128,10.65606651095193
3,3.3952441025641025,10.756716978667928
3,3.401122051282051,10.856295429088046
3,3.407,10.95452472859504
3,3.4128789743589745,11.05115221121646
3,3.418756923076923,11.145955486920547
3,3.424634871794872,11.238739763406574
3,3.430513846153846,11.329332889188104
3,3.436391794871795,11.41759474925492
3,3.4422697435897436,11.503447097208129
3,3.448148717948718,11.586896355421393
3,3.454026666666667,11.668029189472986
3,3.534390769230769,11.746997063334884
3,3.614753846153846,11.824006059717092
3,3.867032820512821,11.899313279715916
3,4.11931282051282,11.973221922673787
3,4.1678461538461535,12.046066653826259
3,4.216380512820513,12.118202092881353
3,4.264913846153846,12.1900047697341
3,4.313448205128205,12.261863256360396
3,4.576901538461539,12.334142120435931
3,4.8403548717948714,12.407154146206224
3,5.10380923076923,12.481160646877113
3,5.367262564102564,12.556372084553912
3,5.68330358974359,12.632941550833012
3,5.9993456410256405,12.71097091356889
3,6.315386666666666,12.790519732859808
3,6.291182564102565,12.87159813489961
3,6.266979487179487,12.954156626252466
3,6.24277641025641,13.038091013445538
3,6.218573333333333,13.123257106285598
3,6.595981538461539,13.209489583727276
3,6.973388717948718,13.296628688471353
3,7.350796923076923,13.384541988982054
3,7.5362184615384615,13.473127747075921
3,7.721640000000001,13.562312051234334
3,7.907060512820513,13.652047942609679
3,8.087178461538462,13.7423085193821
3,8.267295384615384,13.833076292502076
3,8.447412307692307,13.924335436958835
3,8.642021538461538,14.016062842224166
3,8.83663076923077,14.108214721102547
3,9.031241025641027,14.200714921278694
3,9.436223589743589,14.29344977811502
3,9.841206153846153,14.386271500011556
3,10.246189743589744,14.479008036157003
3,10.27517435897436,14.571469478253041
3,10.304160000000001,14.663452645465432
3,10.333145641025641,14.754747250859634
3,10.529763076923077,14.845137746225337
3,10.726379487179486,14.934399901727584
3,10.723051282051282,15.022295676265406
3,10.719724102564102,15.10857589434893
3,10.716395897435898,15.192989004058703
3,10.93478564102564,15.275283020672152
3,11.15317641025641,15.355199298282727
3,11.371567179487178,15.432465418977882
3,11.461942564102563,15.50680026117062
3,11.552318974358975,15.577931965977278
3,11.893863589743589,15.645611688465237
3,12.235408205128204,15.709617304224928
3,12.57695282051282,15.769752585361147
3,12.59077435897436,15.825845421529944
3,12.604595897435898,15.877748003889337
3,12.618417435897435,15.925338643364627
3,12.63224,15.968523109915497
3,12.931285128205129,16.00723506961882
3,13.230330256410257,16.041434353369535
3,13.16544512820513,16.07109869828026
3,13.10056,16.096207371504935
3,13.108055384615385,16.116730214847166
3,13.115550769230769,16.13263475669652
3,13.123046153846154,16.143902075967702
3,12.856020512820512,16.15053942636533
3,12.58899487179487,16.152586684702708
3,12.78218564102564,16.15011555534865
3,12.97537641025641,16.14322383136804
3,13.16856717948718,16.13202866340013
3,13.307250256410255,16.116661688507524
3,13.445932307692308,16.097266391431052
3,13.58461435897436,16.073996998634225
3,13.69348717948718,16.047021392697282
3,13.802361025641025,16.016527931316514
3,13.911233846153845,15.982730841538599
3,14.124139487179486,15.945872576228943
3,14.33704512820513,15.906221476692249
3,14.265500512820513,15.864060422511736
3,14.193955897435897,15.81967779215216
3,14.122411282051281,15.773371018664546
3,13.856761025641026,15.725448240049452
3,13.591109743589744,15.676225093041223
3,13.32545846153846,15.626028561952769
3,13.486428717948717,15.575199788659848
3,13.647398974358975,15.524083142480936
3,13.80836923076923,15.473010466991855
3,13.969340512820514,15.422301665077683
3,13.718998974358975,15.372283478991191
3,13.65046564102564,15.32330240897311
3,13.581931282051281,15.275716479652296
3,13.513397948717948,15.229880353208591
3,13.444863589743589,15.186136516693757
3,13.420770256410258,15.144807415179477
3,13.396675897435896,15.106193229447815
3,13.372581538461539,15.07057443485862
3,13.48806564102564,15.038209678441648
3,13.603549743589744,15.009338245847008
3,13.719033846153847,14.984182774071956
3,13.236906666666668,14.962942041397868
3,12.754779487179485,14.945791013648844
3,12.272652307692306,14.9328859237228
3,12.040138461538463,14.92435461049443
3,11.807625641025641,14.920281336290463
3,11.575111794871795,14.920700288111895
3,11.659188717948718,14.925600064725645
3,11.743266666666667,14.93493456702263
3,11.82734358974359,14.948616145922761
3,11.783556923076922,14.96648137333371
3,11.739770256410257,14.988264854620898
3,11.69598358974359,15.013612659323124
3,11.652196923076922,15.042120277931753
3,11.724654358974359,15.073361503216704
3,11.797111794871794,15.106904293014933
3,11.86956923076923,15.142328393538472
3,11.942025641025642,15.179243869659565
3,11.994116923076923,15.217303502603592
3,12.046208205128206,15.256208269046358
3,12.098299487179487,15.295708360626996
3,12.30656,15.335607438214907
3,12.514820512820512,15.37577072330579
3,12.43306358974359,15.416119601867392
3,12.351307692307692,15.456610376294476
3,12.269550769230769,15.497221626938744
3,12.595963076923075,15.537958902054939
3,12.922375384615384,15.578853609700781
3,12.848067692307692,15.619940713731388
3,12.773760000000001,15.661239517739803
3,12.699452307692308,15.702755021903572
3,12.779102564102566,15.744479771052369
3,12.85875282051282,15.786392406169846
3,12.943299487179488,15.828466800733164
3,13.027847179487178,15.870679141217746
3,13.112393846153847,15.912998471083048
3,13.178611282051282,15.955378924108683
3,13.244827692307691,15.997771134332677
3,13.311044102564104,16.040137735339606
3,13.064149743589743,16.082457225218423
3,12.817255384615384,16.124720850204387
3,12.57036,16.166928354602057
3,12.300447179487179,16.209083476758746
3,12.030534358974359,16.251191187079062
3,12.173271794871795,16.293260050592767
3,12.31600923076923,16.33531046020735
3,12.458747692307693,16.37738352143947
3,12.601485128205129,16.41953945216437
3,12.744222564102564,16.461840576410825
3,12.745544615384615,16.50433233357138
3,12.746865641025641,16.54703596387135
3,12.748187692307692,16.589950777673344
3,12.749508717948718,16.63305861181041
3,12.74503282051282,16.676325809894994
3,12.740556923076925,16.719702218313397
3,12.736080000000001,16.76312016956773
3,12.855196923076923,16.806496231980926
3,12.974313846153846,16.84974329843501
3,13.217830769230769,16.89279717520681
3,13.461348717948718,16.93563443053107
3,13.704865641025641,16.978263342737755
3,13.83466358974359,17.020711710828266
3,13.964461538461538,17.063031660230006
3,14.13600717948718,17.105304448684926
3,14.30755282051282,17.147630400962118
3,14.479099487179486,17.190113606318388
3,14.312194871794873,17.232849409028336
3,14.145291282051282,17.275916004847275
3,13.978386666666667,17.31937124629613
3,13.947663589743591,17.36325197569509
3,13.916940512820512,17.407574660815115
3,14.020295384615386,17.452336778748986
3,14.123649230769232,17.497516278844657
3,14.227003076923078,17.54307286908941
3,14.130396923076923,17.588959160259492
3,14.03379076923077,17.63513144636763
3,13.937183589743588,17.681544136032254
3,14.051563076923076,17.7281415578607
3,14.165941538461539,17.77486561176027
3,14.270858461538461,17.821667759591723
3,14.375775384615384,17.86851206479138
3,14.480692307692308,17.915375350340454
3,15.13722564102564,17.9622481804407
3,15.793758974358974,18.009128551251102
3,15.792220512820514,18.056006652874355
3,15.790681025641026,18.10285470532702
3,15.789142564102564,18.149627477431768
3,15.787604102564103,18.19626884003523
3,15.982613333333331,18.242724951280433
3,16.17762358974359,18.288955330504038
3,16.372633846153846,18.334928944047036
3,16.415217435897436,18.38060851791712
3,16.457800000000002,18.42594254601888
3,16.50038358974359,18.47087628048815
3,16.72313743589744,18.515365675085363
3,16.94589128205128,18.55938004280361
3,17.168645128205128,18.602897685008635
3,17.391398974358975,18.64590185685876
3,17.00052205128205,18.68837576023391
3,16.609646153846153,18.730289707171632
3,16.21876923076923,18.771593108188704
3,16.769608205128208,18.812222244317784
3,17.32044717948718,18.852100220818315
3,17.25193846153846,18.891118515499635
3,17.183430769230768,18.929125970980465
3,17.11492205128205,18.965937303920235
3,17.046413333333334,19.001339768817743
3,17.22738564102564,19.03508851038958
3,17.40835794871795,19.066912889534365
3,17.403164102564105,19.096537663811045
3,17.397970256410257,19.12370155203233
3,17.39277641025641,19.14817183742591
3,17.72494564102564,19.169751232294804
3,18.057114871794873,19.18826881098969
3,18.389284102564105,19.203570103124683
3,18.109921025641025,19.215523756654534
3,17.83055794871795,19.22403103876503
3,17.658961025641027,19.229018952977988
3,17.487363076923078,19.230427674527284
3,17.31576512820513,19.228206455154435
3,17.196342564102565,19.222317629902932
3,17.076921025641028,19.21274879754281
3,17.132588717948718,19.19952190561854
3,17.18825641025641,19.182686306547826
3,17.19287076923077,19.162307563436407
3,17.197485128205127,19.13846483877242
3,17.20209948717949,19.11125332591712
3,16.99591794871795,19.08078685338144
3,16.789737435897436,19.047198533838387
3,16.91166666666667,19.010638357186906
3,17.033595897435898,18.971268286077603
3,17.155524102564105,18.929257094483244
3,16.872723076923076,18.884777179309115
3,16.589922051282052,18.83800648167268
3,16.34745948717949,18.789136697678554
3,16.104996923076925,18.738378605308487
3,16.086713846153845,18.685962250595484
3,16.06843076923077,18.632137492197714
3,16.050147692307693,18.577167309629566
3,16.031864615384617,18.521315882874816
3,16.013581538461537,18.464840975271038
3,15.995298461538463,18.407984003542502
3,15.977015384615385,18.35095832414545
3,15.958732307692308,18.29394527993702
3,15.94044923076923,18.237097534864347
3,15.922166153846154,18.18054295760981
3,15.903883076923076,18.12438280533462
3,15.8856,18.068686510001942
3,15.867316923076922,18.01349098879993
3,15.849033846153846,17.95880324175035
3,15.83075076923077,17.9046053025954
3,15.812467692307692,17.85086924271259
3,15.823571282051281,17.797571078988305
3,15.83467487179487,17.74468355902095
3,15.845778461538462,17.692160608964663
3,15.729164102564102,17.639934066332366
3,15.612549743589744,17.58791698369705
3,15.495935384615384,17.536004157084893
3,15.444893333333333,17.484072701327737
3,15.393851282051282,17.431984114842937
3,15.342810256410257,17.379587995160822
3,15.330550769230769,17.32673172785247
3,15.318292307692309,17.273267797866957
3,15.306033846153845,17.219046771519295
3,14.919895384615385,17.163910669199996
3,14.533755897435896,17.10770329402074
3,14.659118974358975,17.050281308144555
3,14.784482051282053,16.99151105972599
3,14.909845128205129,16.931265621981414
3,14.902471794871795,16.869430637565433
3,14.895097435897435,16.805910407774647
3,14.887724102564103,16.74062647154295
3,14.888815384615384,16.67351032332388
3,14.889907692307693,16.604504238846896
3,14.890998974358974,16.53357044412966
3,14.906834871794873,16.4606956487112
3,14.922670769230768,16.38589095032374
3,14.938505641025642,16.309190732409853
3,15.236839999999999,16.230649253839918
3,15.535175384615384,16.150337042422343
3,14.97790358974359,16.068338653984856
3,14.420631794871795,15.984746495929521
3,14.147329230769232,15.899652500687846
3,13.874026666666666,15.813150074137589
3,13.600723076923078,15.725349581681462
3,13.427406153846153,15.636389849802194
3,13.254088205128205,15.546434061488755
3,13.080771282051282,15.455667248382852
3,13.030222564102564,15.364300816058307
3,12.979673846153846,15.272567073378621
3,12.929125128205127,15.180705890234034
3,12.898260512820514,15.08896236418791
3,12.867395897435896,14.997597141424851
3,12.836530256410256,14.906885305187133
3,12.820958974358975,14.817099089833274
3,12.805386666666667,14.728498496434815
3,12.789815384615386,14.641328725227398
3,12.945117948717948,14.55581710491649
3,13.100421538461537,14.472180880984784
3,13.255724102564102,14.390633028789507
3,13.196189743589743,14.311370236840549
3,13.136655384615386,14.234561219558403
3,13.077121025641025,14.160350059379748
3,12.848296410256411,14.088869226813372
3,12.619471794871796,14.020252201447294
3,12.390648205128205,13.954637921240819
3,12.161823589743591,13.89216914377468
3,11.932998974358973,13.832990058111081
3,11.572357948717949,13.77724107596503
3,11.211716923076922,13.72504756850005
3,10.851075897435898,13.676507664164165
3,10.602612307692308,13.631690026010187
3,10.354148717948718,13.590646753168102
3,10.12996923076923,13.553421246592732
3,9.90579076923077,13.520028732415023
3,9.681612307692307,13.490437396188861
3,9.557894358974359,13.464583863175376
3,9.434175384615385,13.44239965348672
3,9.644987692307692,13.423818629949904
3,9.8558,13.408773078141754
3,10.066612307692308,13.397192647828975
3,10.049213333333334,13.38900189897569
3,10.031813333333334,13.384108010885544
3,10.014413333333334,13.382382837860018
3,9.98683282051282,13.383652428728992
3,9.959251282051282,13.387712711083301
3,9.931670769230768,13.394363455468886
3,9.89847282051282,13.403427904902411
3,9.865275897435899,13.41476087242902
3,9.832077948717949,13.428255655864145
3,9.98916,13.443833880934816
3,10.146242051282051,13.461422589438634
3,10.310721025641026,13.48094076107162
3,10.4752,13.502292786087256
3,10.63967794871795,13.525360601789087
3,10.754406153846153,13.55001176873671
3,10.869133333333334,13.576122703705753
3,10.983860512820513,13.603587099913643
3,11.003488205128203,13.632304469918967
3,11.023115897435897,13.66216205710978
3,11.288029743589744,13.693023054443094
3,11.55294358974359,13.72472690758671
3,11.81785846153846,13.757087537507683
3,11.964845128205129,13.789886549403523
3,12.111831794871796,13.822875126835815
3,12.25881846153846,13.85578772628298
3,12.40580512820513,13.888359400432597
3,12.552791794871796,13.920336085273629
3,12.439098461538462,13.951475441022286
3,12.325404102564102,13.981548654456313
3,12.21171076923077,14.01034651115351
3,11.901838974358974,14.037679000062004
3,11.59196717948718,14.063375568776307
3,11.282096410256411,14.087302331279078
3,11.506584615384616,14.109384075930809
3,11.731072820512821,14.129605238250159
3,11.955559999999998,14.1479902587758
3,12.049742564102564,14.16459210914259
3,12.143924102564103,14.179496406398922
3,12.114484102564102,14.192819152813515
3,12.085044102564103,14.204700185983137
3,12.055604102564102,14.21530655346695
3,11.960516923076923,14.224828889261794
3,11.865429743589743,14.233459573833438
3,11.770342564102565,14.241373215781657
3,11.964702564102565,14.248720569884709
3,12.159061538461538,14.25562736619233
3,12.353421538461538,14.262197047760628
3,12.547780512820513,14.268522737415314
3,12.436579487179486,14.274696851818517
3,12.325377435897437,14.280806561737599
3,12.21417641025641,14.28693065279819
3,11.755030769230771,14.29314761224411
3,11.295885128205128,14.299541246368355
3,10.956187692307692,14.306199466475826
